elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
551.4,rl,28,1.0,0,44.103,140.950,194.300,13.923,37,19.697,0.8929,181,196,140,56,123,0,5,2,3,5
551.4,rl,28,1.0,1,47.033,128.000,170.083,13.523,36,18.608,0.7500,171,189,132,57,121,0,1,7,7,3
551.4,rl,28,1.0,2,45.080,129.783,174.250,14.246,28,20.785,0.5760,191,215,144,71,134,0,7,14,1,2
551.4,rl,28,1.0,3,45.618,122.500,181.300,15.021,32,18.608,0.6706,171,184,135,49,100,0,2,1,3,7
556.4,rl,28,1.0,0,43.740,140.950,194.300,13.937,37,19.950,0.9074,185,199,143,56,123,0,2,3,4,5
556.4,rl,28,1.0,1,47.245,128.000,170.083,13.518,36,19.088,0.6000,177,189,132,57,121,0,1,7,1,3
556.4,rl,28,1.0,2,45.405,129.783,174.250,14.331,28,20.597,0.6176,191,216,145,71,134,0,7,14,2,2
556.4,rl,28,1.0,3,45.615,122.500,181.300,15.009,32,18.441,0.7206,171,185,136,49,101,0,3,1,3,7
561.4,rl,28,1.0,0,43.420,136.233,194.300,13.990,37,19.772,0.6792,185,209,145,64,123,0,3,3,13,5
561.4,rl,28,1.0,1,47.441,128.000,170.083,13.502,36,19.024,0.6123,178,191,133,58,121,0,2,7,0,4
561.4,rl,28,1.0,2,45.728,131.600,174.250,14.423,28,20.520,0.6176,192,217,146,71,134,0,7,14,2,2
561.4,rl,28,1.0,3,45.625,122.500,181.300,15.000,32,18.383,0.6282,172,186,137,49,101,0,2,1,3,8
566.4,rl,28,1.0,0,43.415,136.233,194.300,14.081,37,19.915,0.5488,188,211,146,65,123,0,0,3,14,6
566.4,rl,28,1.0,1,47.986,128.000,170.083,13.522,36,18.855,0.7153,178,195,134,61,121,0,6,7,0,4
566.4,rl,28,1.0,2,45.837,131.600,174.250,14.534,28,20.338,0.6877,192,219,148,71,135,0,7,14,2,4
566.4,rl,28,1.0,3,45.675,122.500,181.300,14.990,32,18.432,0.7682,174,187,138,49,102,0,3,1,3,6
571.4,rl,28,1.0,0,43.685,136.233,194.300,14.168,37,19.740,0.5950,188,212,147,65,123,0,1,3,14,6
571.4,rl,28,1.0,1,47.318,128.000,170.083,13.573,36,18.690,0.8571,178,202,137,65,121,0,8,8,2,6
571.4,rl,28,1.0,2,46.082,131.600,174.250,14.586,28,21.525,0.7000,205,219,148,71,138,0,7,1,2,4
571.4,rl,28,1.0,3,45.593,122.500,181.300,14.939,32,18.900,0.6154,180,188,139,49,102,0,3,1,4,0
576.4,rl,28,1.0,0,43.796,136.233,194.300,14.257,37,19.568,0.6168,188,214,149,65,123,0,2,3,15,6
576.4,rl,28,1.0,1,46.657,129.417,170.083,13.710,36,18.527,0.8926,178,211,139,72,121,0,9,8,4,12
576.4,rl,28,1.0,2,46.342,131.600,174.250,14.574,28,21.442,0.6123,206,219,148,71,148,0,7,0,2,4
576.4,rl,28,1.0,3,45.511,122.500,181.300,14.888,32,18.735,0.7500,180,189,140,49,102,0,3,1,4,1
581.5,rl,28,1.0,0,43.924,136.233,194.300,14.374,37,19.399,0.6490,188,216,151,65,123,0,2,3,15,8
581.5,rl,28,1.0,1,46.454,134.433,170.083,13.861,36,19.399,0.8204,188,214,142,72,121,0,10,9,4,3
581.5,rl,28,1.0,2,46.617,131.600,174.250,14.560,28,21.257,0.6123,206,219,148,71,149,0,7,0,2,4
581.5,rl,28,1.0,3,45.688,122.500,181.300,14.836,32,18.574,0.7500,180,189,140,49,102,0,3,1,4,1
586.5,rl,28,1.0,0,44.040,136.233,194.300,14.468,37,20.256,0.8280,198,217,152,65,123,0,2,4,5,8
586.5,rl,28,1.0,1,46.434,137.100,170.083,13.961,36,19.438,0.7412,190,216,144,72,132,0,11,9,5,1
586.5,rl,28,1.0,2,46.912,131.600,174.250,14.546,28,21.075,0.6123,206,219,148,71,149,0,7,0,2,4
586.5,rl,28,1.0,3,45.420,122.500,181.300,14.789,32,18.415,0.8643,180,191,142,49,102,0,3,1,4,3
591.5,rl,28,1.0,0,43.899,136.233,194.300,14.484,37,20.592,0.6667,203,219,154,65,127,0,4,4,0,8
591.5,rl,28,1.0,1,46.891,137.100,170.083,14.056,36,19.273,0.7412,190,216,144,72,133,0,11,9,5,1
591.5,rl,28,1.0,2,46.572,129.783,174.250,14.542,28,20.896,0.6809,206,222,151,71,149,0,8,1,2,5
591.5,rl,28,1.0,3,45.630,122.500,181.300,14.760,32,18.259,0.8643,180,191,142,49,102,0,3,1,4,3
596.5,rl,28,1.0,0,43.990,136.233,194.300,14.498,37,20.419,0.7448,203,220,155,65,138,0,4,4,1,8
596.5,rl,28,1.0,1,47.215,137.100,170.083,14.161,36,19.212,0.7101,191,217,145,72,133,0,11,9,6,0
596.5,rl,28,1.0,2,46.655,129.783,174.250,14.559,28,20.720,0.6881,206,223,152,71,149,0,8,1,2,6
596.5,rl,28,1.0,3,45.365,122.500,181.300,14.735,32,18.206,0.7826,181,193,144,49,102,0,5,1,4,2
